,PacketTotalNum,DurationTime,PacketLenMean,PayloadLenMean,TimeGapMean
15331,246,3.047410011291504,62.296747967479675,0.6626016260162602,0.012438408209353078
15332,1,0.0,60.0,1.0,0.0
15333,13,0.20418405532836914,64.3076923076923,4.3076923076923075,0.01701533794403076
15334,13,2.349486827850342,79.6923076923077,21.53846153846154,0.19579056898752847
15335,1,0.0,60.0,0.0,0.0
15336,3,9.001152992248535,66.0,0.0,4.500576496124268
15337,5,0.12171077728271484,91.8,32.6,0.03042769432067871
15338,1,0.0,66.0,0.0,0.0
15339,1,0.0,66.0,0.0,0.0
15340,8,9.309639930725098,60.75,0.0,1.329948561532157
15341,1,0.0,66.0,0.0,0.0
15342,1,0.0,66.0,0.0,0.0
15343,1,0.0,66.0,0.0,0.0
15344,1,0.0,66.0,0.0,0.0
15345,3,9.008156061172485,66.0,0.0,4.504078030586243
15346,2,3.0124599933624268,66.0,0.0,3.0124599933624268
15347,2,3.0123648643493652,66.0,0.0,3.0123648643493652
15348,1,0.0,60.0,1.0,0.0
15349,3,9.006920099258423,66.0,0.0,4.503460049629211
15350,3,8.999679803848267,66.0,0.0,4.499839901924133
15351,3,9.006083965301514,66.0,0.0,4.503041982650757
15352,2,9.006099939346313,66.0,0.0,9.006099939346313
15353,5,0.30853986740112305,72.8,11.2,0.07713496685028076
15354,1,0.0,74.0,0.0,0.0
15355,7,5.108068227767944,69.71428571428571,8.0,0.8513447046279907
15356,2,8.99541711807251,66.0,0.0,8.99541711807251
15357,80,16.80372714996338,69.575,6.525,0.21270540696156176
15358,9,11.593602895736694,99.55555555555556,43.55555555555556,1.4492003619670868
15359,8,9.71133804321289,60.75,0.625,1.3873340061732702
15360,9,11.464141845703125,99.55555555555556,43.55555555555556,1.4330177307128906
15361,8,15.291227102279663,60.75,0.625,2.1844610146113803
15362,7,13.780026912689209,60.857142857142854,0.7142857142857143,2.296671152114868
15363,3,8.995927810668945,66.0,0.0,4.497963905334473
15364,3,9.009057998657227,66.0,0.0,4.504528999328613
15365,7,0.657667875289917,68.0,8.0,0.1096113125483195
15366,3,9.015546083450317,66.0,0.0,4.507773041725159
15367,2,0.49086809158325195,78.5,21.5,0.49086809158325195
15368,2,0.12999987602233887,80.0,23.0,0.12999987602233887
15369,1,0.0,66.0,0.0,0.0
15370,8,0.47855615615844727,79.625,20.375,0.06836516516549247
15371,2,4.0531158447265625e-06,60.0,0.0,4.0531158447265625e-06
15372,2,1.2378771305084229,60.0,0.0,1.2378771305084229
15373,13,2.1564769744873047,78.76923076923077,20.615384615384617,0.17970641454060873
15374,17,0.420687198638916,71.11764705882354,11.705882352941176,0.02629294991493225
15375,18,0.5804049968719482,71.16666666666667,11.055555555555555,0.03414147040423225
15376,1,0.0,66.0,0.0,0.0
15377,4,0.21976089477539062,74.0,14.0,0.07325363159179688
15378,2,13.970788955688477,60.0,0.0,13.970788955688477
15379,302,9.728687047958374,63.688741721854306,1.1655629139072847,0.032321219428433134
15380,8,9.308431148529053,60.75,0.0,1.3297758783612932
15381,2,11.78609299659729,60.0,0.0,11.78609299659729
15382,1,0.0,66.0,0.0,0.0
15383,1,0.0,60.0,1.0,0.0
15384,3,8.998600959777832,66.0,0.0,4.499300479888916
15385,6,0.03494596481323242,77.66666666666667,18.666666666666668,0.006989192962646484
15386,5,9.006248950958252,62.8,0.0,2.251562237739563
15387,3,9.003890991210938,66.0,0.0,4.501945495605469
15388,215,16.842138051986694,107.16744186046512,52.83255813953488,0.07870157968218082
15389,1,0.0,66.0,0.0,0.0
15390,333,16.857563972473145,69.68768768768768,0.5045045045045045,0.050775795097810675
15391,3,9.00055718421936,72.66666666666667,0.0,4.50027859210968
15392,1,0.0,60.0,1.0,0.0
15393,5,0.09608817100524902,71.2,11.2,0.024022042751312256
15394,2,0.0929560661315918,85.0,28.0,0.0929560661315918
15395,3,9.047798871994019,64.66666666666667,0.0,4.523899435997009
15396,5,10.776849031448364,64.8,0.0,2.694212257862091
15397,2,0.11063098907470703,85.0,28.0,0.11063098907470703
15398,5,0.7024171352386475,71.2,11.2,0.17560428380966187
15399,10,12.348598957061768,65.6,5.6,1.3720665507846408
15400,3,9.001538038253784,66.0,0.0,4.500769019126892
15401,10,0.3835430145263672,78.7,19.9,0.04261589050292969
15402,3,9.000322103500366,66.0,0.0,4.500161051750183
15403,1,0.0,66.0,0.0,0.0
15404,2,9.00092887878418,64.0,0.0,9.00092887878418
15405,2,9.001597881317139,64.0,0.0,9.001597881317139
15406,1,0.0,66.0,0.0,0.0
15407,2,8.998817920684814,64.0,0.0,8.998817920684814
15408,1,0.0,66.0,0.0,0.0
15409,3,9.060868978500366,64.66666666666667,0.0,4.530434489250183
15410,5,0.23973917961120605,71.2,11.2,0.059934794902801514
15411,3,9.07941198348999,64.66666666666667,0.0,4.539705991744995
15412,3,8.999531984329224,64.66666666666667,0.0,4.499765992164612
15413,8,0.3094048500061035,67.0,7.0,0.04420069285801479
15414,3,9.079771041870117,64.66666666666667,0.0,4.539885520935059
15415,3,8.99322509765625,64.66666666666667,0.0,4.496612548828125
15416,1,0.0,60.0,1.0,0.0
15417,3,9.002013921737671,64.66666666666667,0.0,4.5010069608688354
15418,3,8.999067068099976,64.66666666666667,0.0,4.499533534049988
15419,3,9.045314073562622,64.66666666666667,0.0,4.522657036781311
15420,8,0.13570284843444824,68.5,7.0,0.019386121204921176
15421,3,8.994040966033936,64.66666666666667,0.0,4.497020483016968
15422,3,9.002043962478638,64.66666666666667,0.0,4.501021981239319
15423,12,2.2529799938201904,79.83333333333333,21.833333333333332,0.20481636307456277
15424,3,9.060338020324707,64.66666666666667,0.0,4.5301690101623535
15425,6,1.6358330249786377,86.16666666666667,27.166666666666668,0.32716660499572753
15426,1,0.0,66.0,0.0,0.0
15427,6,11.941502094268799,61.0,0.6666666666666666,2.3883004188537598
15428,32,16.863063097000122,67.84375,8.59375,0.5439697773225846
15429,5,10.141517877578735,76.4,8.8,2.535379469394684
15430,3,9.000053882598877,66.0,0.0,4.5000269412994385
15431,9,0.13155508041381836,72.22222222222223,4.888888888888889,0.016444385051727295
15432,1,0.0,60.0,0.0,0.0
15433,3,9.000344038009644,72.66666666666667,0.0,4.500172019004822
15434,2,0.05048704147338867,60.0,0.0,0.05048704147338867
15435,9,6.422008037567139,76.77777777777777,18.11111111111111,0.8027510046958923
15436,1,0.0,60.0,1.0,0.0
15437,2,0.9152188301086426,66.0,0.0,0.9152188301086426
15438,3,13.664142847061157,60.0,0.3333333333333333,6.832071423530579
15439,5,0.12118387222290039,71.2,11.2,0.030295968055725098
15440,3,9.171640157699585,64.66666666666667,0.0,4.5858200788497925
15441,1,0.0,66.0,0.0,0.0
15442,1,0.0,66.0,0.0,0.0
15443,1,0.0,60.0,0.0,0.0
15444,1,0.0,66.0,0.0,0.0
15445,1,0.0,66.0,0.0,0.0
15446,3,1.8095300197601318,64.66666666666667,0.0,0.9047650098800659
15447,3,9.000201940536499,74.0,0.0,4.5001009702682495
15448,3,9.001294136047363,74.0,0.0,4.500647068023682
15449,6,9.300398826599121,60.0,0.0,1.8600797653198242
15450,4,0.3177528381347656,74.0,14.0,0.10591761271158855
15451,3,8.994649171829224,74.0,0.0,4.497324585914612
15452,10,5.170504093170166,78.2,19.4,0.5745004547966851
15453,37,6.175168037414551,63.027027027027025,3.027027027027027,0.17153244548373753
15454,62,6.245353937149048,64.98387096774194,4.112903225806452,0.10238285142867291
15455,5,0.09061813354492188,71.2,11.2,0.02265453338623047
15456,8,9.488287925720215,98.25,42.0,1.3554697036743164
15457,8,0.18160414695739746,79.5,21.0,0.025943449565342495
15458,229,16.814439058303833,71.75545851528385,0.9781659388646288,0.07374753972940278
15459,13,3.491006851196289,80.15384615384616,21.53846153846154,0.29091723759969074
15460,3,9.032114028930664,64.66666666666667,0.0,4.516057014465332
15461,3,8.99922490119934,74.0,0.0,4.49961245059967
15462,3,0.0944831371307373,60.0,0.3333333333333333,0.04724156856536865
15463,8,0.920914888381958,80.5,21.0,0.13155926976885116
15464,5,0.17255902290344238,71.2,11.2,0.043139755725860596
15465,3,9.042570114135742,66.0,0.0,4.521285057067871
15466,8,9.221407890319824,74.75,14.0,1.3173439843314034
15467,2,2.9972691535949707,66.0,0.0,2.9972691535949707
15468,10,0.6050422191619873,83.1,25.5,0.06722691324022081
15469,1,0.0,66.0,0.0,0.0
15470,1,0.0,66.0,0.0,0.0
15471,1,0.0,66.0,0.0,0.0
15472,2,0.6589009761810303,78.0,21.0,0.6589009761810303
15473,2,0.0020918846130371094,60.0,0.0,0.0020918846130371094
15474,1,0.0,66.0,0.0,0.0
15475,1,0.0,60.0,1.0,0.0
15476,1,0.0,60.0,1.0,0.0
15477,1,0.0,60.0,0.0,0.0
15478,2,0.07057714462280273,67.0,10.0,0.07057714462280273
15479,4,0.22136306762695312,74.0,14.0,0.07378768920898438
15480,1,0.0,60.0,1.0,0.0
15481,1,0.0,60.0,0.0,0.0
15482,3,0.4141719341278076,78.66666666666667,18.666666666666668,0.2070859670639038
15483,18,16.51876401901245,82.94444444444444,25.833333333333332,0.9716920011183795
15484,9,0.03002190589904785,78.44444444444444,20.444444444444443,0.0037527382373809814
15485,2,0.0760951042175293,74.5,17.5,0.0760951042175293
15486,3,9.001112937927246,66.0,0.0,4.500556468963623
15487,3,0.423084020614624,62.0,0.0,0.211542010307312
15488,12,0.3289811611175537,75.08333333333333,16.583333333333332,0.029907378283413975
15489,1,0.0,110.0,56.0,0.0
15490,5,0.39992213249206543,71.2,11.2,0.09998053312301636
15491,3,1.1121189594268799,66.0,0.0,0.5560594797134399
15492,8,0.23437118530273438,68.0,7.0,0.033481597900390625
15493,8,0.23098301887512207,68.0,7.0,0.032997574125017436
15494,8,0.2246251106262207,68.0,7.0,0.03208930151803153
15495,1,0.0,60.0,1.0,0.0
15496,3,1.0140318870544434,87.33333333333333,29.333333333333332,0.5070159435272217
15497,2,0.00019884109497070312,60.0,0.0,0.00019884109497070312
15498,14,0.3516049385070801,71.14285714285714,12.0,0.02704653373131385
15499,10,10.141160011291504,70.6,11.2,1.126795556810167
15500,3,9.001907110214233,66.0,0.0,4.500953555107117
15501,1,0.0,110.0,56.0,0.0
15502,6,0.3052339553833008,70.66666666666667,9.333333333333334,0.061046791076660153
15503,1,0.0,60.0,1.0,0.0
15504,9,1.0254230499267578,82.33333333333333,24.333333333333332,0.12817788124084473
15505,5,0.2820250988006592,80.2,21.4,0.0705062747001648
15506,7,14.44516396522522,75.28571428571429,15.285714285714286,2.4075273275375366
15507,1,0.0,60.0,5.0,0.0
15508,19,15.931334972381592,90.84210526315789,32.421052631578945,0.8850741651323106
15509,3,8.998769998550415,72.66666666666667,0.0,4.4993849992752075
15510,3,9.028268814086914,64.66666666666667,0.0,4.514134407043457
15511,9,0.2150278091430664,67.11111111111111,6.222222222222222,0.0268784761428833
15512,3,9.002067804336548,72.66666666666667,0.0,4.501033902168274
15513,3,8.99694299697876,72.66666666666667,0.0,4.49847149848938
15514,7,5.194694995880127,70.57142857142857,8.142857142857142,0.8657824993133545
15515,2,0.04789400100708008,85.0,28.0,0.04789400100708008
15516,3,9.018584966659546,64.66666666666667,0.0,4.509292483329773
15517,2,4.0531158447265625e-06,60.0,0.0,4.0531158447265625e-06
15518,3,9.003597974777222,72.66666666666667,0.0,4.501798987388611
15519,6,0.8713397979736328,84.0,14.666666666666666,0.17426795959472657
15520,8,0.1426079273223877,73.0,5.5,0.020372561046055386
15521,7,0.14301395416259766,74.0,6.285714285714286,0.02383565902709961
15522,2,6.0037620067596436,66.0,0.0,6.0037620067596436
15523,1,0.0,66.0,0.0,0.0
15524,10,15.104269027709961,75.6,16.8,1.6782521141899958
15525,7,0.1434640884399414,74.0,6.285714285714286,0.023910681406656902
15526,5,0.5185389518737793,91.2,33.6,0.12963473796844482
15527,1,0.0,66.0,0.0,0.0
15528,1,0.0,70.0,16.0,0.0
15529,4,0.11253499984741211,74.0,14.0,0.03751166661580404
15530,7,0.3134491443634033,68.0,8.0,0.05224152406056722
15531,7,0.3951377868652344,75.14285714285714,16.0,0.06585629781087239
15532,3,9.004004001617432,66.0,0.0,4.502002000808716
15533,3,8.984032154083252,66.0,0.0,4.492016077041626
15534,3,9.002177953720093,66.0,0.0,4.501088976860046
15535,2,8.132866144180298,60.0,0.0,8.132866144180298
15536,3,8.99635100364685,72.66666666666667,0.0,4.498175501823425
15537,187,16.658615112304688,71.79679144385027,0.2994652406417112,0.08956244684034778
15538,1,0.0,66.0,0.0,0.0
15539,3,9.094913005828857,64.66666666666667,0.0,4.547456502914429
15540,3,9.188715934753418,64.66666666666667,0.0,4.594357967376709
15541,3,9.185639142990112,64.66666666666667,0.0,4.592819571495056
15542,1,0.0,60.0,1.0,0.0
15543,3,9.01586103439331,66.0,0.0,4.507930517196655
15544,3,1.304131031036377,66.0,0.0,0.6520655155181885
15545,5,0.1748809814453125,71.2,11.2,0.043720245361328125
15546,3,9.014049053192139,66.0,0.0,4.507024526596069
15547,1,0.0,66.0,0.0,0.0
15548,1,0.0,66.0,0.0,0.0
15549,5,0.14098310470581055,71.2,11.2,0.03524577617645264
15550,3,0.12919998168945312,65.66666666666667,7.666666666666667,0.06459999084472656
15551,5,0.33289003372192383,71.2,11.2,0.08322250843048096
15552,5,0.13520288467407227,71.2,11.2,0.033800721168518066
15553,1,0.0,66.0,0.0,0.0
15554,12,13.872139930725098,81.33333333333333,23.333333333333332,1.261103630065918
15555,2,0.9775881767272949,94.0,0.0,0.9775881767272949
15556,2,0.0515899658203125,67.0,10.0,0.0515899658203125
15557,4,0.3838350772857666,74.0,14.0,0.1279450257619222
15558,32,16.4321231842041,71.5,12.28125,0.5300684898130356
15559,2,0.13506698608398438,85.0,28.0,0.13506698608398438
15560,8,9.309803009033203,61.75,0.0,1.3299718584333147
15561,1,0.0,60.0,0.0,0.0
15562,3,9.157420873641968,64.66666666666667,0.0,4.578710436820984
15563,4,1.7549340724945068,60.0,0.0,0.5849780241648356
15564,2,0.0013210773468017578,85.0,28.0,0.0013210773468017578
15565,5,0.11584806442260742,72.8,11.2,0.028962016105651855
15566,11,10.29486083984375,73.72727272727273,14.909090909090908,1.029486083984375
15567,22,12.553062200546265,87.31818181818181,30.318181818181817,0.5977648666926793
15568,3,1.3525538444519043,64.66666666666667,0.0,0.6762769222259521
15569,275,16.59978985786438,85.23636363636363,0.20363636363636364,0.06058317466373861
15570,3,8.99822187423706,64.66666666666667,0.0,4.49911093711853
15571,1,0.0,66.0,0.0,0.0
15572,5,0.12385296821594238,71.2,11.2,0.030963242053985596
15573,10,0.6345498561859131,80.6,22.4,0.07050553957621257
15574,1,0.0,60.0,1.0,0.0
15575,3,9.172384977340698,64.66666666666667,0.0,4.586192488670349
15576,1,0.0,60.0,0.0,0.0
15577,20,2.530118227005005,75.9,16.8,0.13316411721078972
15578,1,0.0,60.0,1.0,0.0
15579,284,16.534613132476807,87.66901408450704,0.19718309859154928,0.058426194814405676
15580,3,9.013121843338013,66.0,0.0,4.506560921669006
15581,3,9.011528015136719,66.0,0.0,4.505764007568359
15582,14,5.363144874572754,72.42857142857143,12.0,0.4125496057363657
15583,5,0.26641297340393066,72.8,11.2,0.06660324335098267
15584,14,0.35852503776550293,73.78571428571429,14.214285714285714,0.02757884905888484
15585,11,5.691683053970337,79.81818181818181,20.363636363636363,0.5691683053970337
15586,2,0.9854071140289307,94.0,0.0,0.9854071140289307
15587,8,11.304411888122559,74.0,0.0,1.6149159840175085
15588,4,0.07864713668823242,61.5,0.0,0.02621571222941081
15589,1,0.0,60.0,0.0,0.0
15590,3,9.001039981842041,74.0,0.0,4.5005199909210205
15591,28,15.377904176712036,74.53571428571429,15.821428571428571,0.5695520065448902
15592,22,12.543453931808472,85.5909090909091,27.772727272727273,0.5973073300861177
15593,6,0.12600493431091309,75.33333333333333,7.333333333333333,0.02520098686218262
15594,3,9.001041889190674,66.0,0.0,4.500520944595337
15595,7,0.15099596977233887,74.0,6.285714285714286,0.025165994962056477
15596,2,0.993804931640625,94.0,0.0,0.993804931640625
15597,6,5.112381219863892,77.66666666666667,18.666666666666668,1.0224762439727784
15598,8,4.727679014205933,82.75,25.75,0.6753827163151332
15599,3,9.00077199935913,72.66666666666667,0.0,4.500385999679565
15600,7,12.275346040725708,88.57142857142857,32.0,2.045891006787618
15601,5,0.45444202423095703,65.6,5.6,0.11361050605773926
15602,1,0.0,66.0,0.0,0.0
15603,5,0.5440900325775146,91.2,33.6,0.13602250814437866
15604,9,0.14505314826965332,72.22222222222223,4.888888888888889,0.018131643533706665
15605,2,0.008672952651977539,74.5,17.5,0.008672952651977539
15606,6,0.1386268138885498,62.833333333333336,1.5,0.027725362777709962
15607,1,0.0,60.0,1.0,0.0
15608,2,14.950934171676636,85.0,28.5,14.950934171676636
15609,1,0.0,60.0,1.0,0.0
15610,2,0.03441810607910156,85.0,28.0,0.03441810607910156
15611,3,0.11759090423583984,68.33333333333333,10.333333333333334,0.05879545211791992
15612,2,0.1336979866027832,60.0,0.0,0.1336979866027832
15613,1,0.0,66.0,0.0,0.0
15614,2,0.13274288177490234,60.0,0.0,0.13274288177490234
15615,34,14.527678966522217,102.82352941176471,47.76470588235294,0.4402326959552187
15616,3,9.001174926757812,66.0,0.0,4.500587463378906
15617,1,0.0,60.0,1.0,0.0
15618,1,0.0,60.0,0.0,0.0
15619,3,9.000168800354004,66.0,0.0,4.500084400177002
15620,4,0.07939600944519043,76.0,14.0,0.026465336481730144
15621,2,0.5177109241485596,60.0,0.0,0.5177109241485596
15622,1,0.0,60.0,0.0,0.0
15623,1,0.0,60.0,0.0,0.0
15624,1,0.0,60.0,0.0,0.0
15625,1,0.0,60.0,0.0,0.0
15626,1,0.0,60.0,0.0,0.0
15627,12,7.322580099105835,81.33333333333333,23.333333333333332,0.6656890999187123
15628,1,0.0,60.0,0.0,0.0
15629,1,0.0,60.0,0.0,0.0
15630,1,0.0,60.0,0.0,0.0
15631,1,0.0,60.0,0.0,0.0
15632,180,5.288615942001343,60.65555555555556,0.6222222222222222,0.02954534045810806
15633,39,0.29926514625549316,61.743589743589745,1.435897435897436,0.007875398585670873
15634,2,3.0006399154663086,66.0,0.0,3.0006399154663086
15635,1,0.0,60.0,1.0,0.0
15636,3,9.000120162963867,64.66666666666667,0.0,4.500060081481934
15637,1,0.0,60.0,0.0,0.0
15638,1,0.0,60.0,1.0,0.0
15639,6,0.09431600570678711,69.33333333333333,9.333333333333334,0.018863201141357422
15640,1,0.0,60.0,5.0,0.0
15641,3,1.8809311389923096,64.66666666666667,0.0,0.9404655694961548
15642,1,0.0,60.0,0.0,0.0
15643,3,8.996953010559082,64.66666666666667,0.0,4.498476505279541
15644,3,8.998677015304565,64.66666666666667,0.0,4.499338507652283
15645,3,9.000720977783203,64.66666666666667,0.0,4.500360488891602
15646,6,14.768395900726318,71.66666666666667,10.666666666666666,2.9536791801452638
15647,2,3.00398588180542,66.0,0.0,3.00398588180542
15648,2,0.994744062423706,94.0,0.0,0.994744062423706
15649,1,0.0,60.0,1.0,0.0
15650,3,9.078884840011597,64.66666666666667,0.0,4.539442420005798
15651,2,4.887580871582031e-05,60.0,0.0,4.887580871582031e-05
15652,2,0.0001919269561767578,60.0,0.0,0.0001919269561767578
15653,10,0.8307020664215088,76.8,16.8,0.09230022960238987
15654,6,0.011573076248168945,69.33333333333333,9.333333333333334,0.0023146152496337892
15655,1,0.0,60.0,1.0,0.0
15656,10,1.8857569694519043,80.6,22.4,0.2095285521613227
15657,13,6.068745851516724,75.84615384615384,17.23076923076923,0.5057288209597269
15658,7,0.12308287620544434,74.0,6.285714285714286,0.02051381270090739
15659,1,0.0,60.0,1.0,0.0
15660,8,9.319571018218994,60.75,0.0,1.3313672883169991
15661,7,0.07643985748291016,76.28571428571429,16.0,0.012739976247151693
15662,6,0.2180650234222412,82.0,14.666666666666666,0.043613004684448245
15663,5,0.2528219223022461,72.8,11.2,0.06320548057556152
15664,9,0.0727391242980957,67.11111111111111,6.222222222222222,0.009092390537261963
15665,346,1.5291709899902344,74.63583815028902,0.34104046242774566,0.004432379681131114
15666,9,0.16940999031066895,72.22222222222223,4.888888888888889,0.021176248788833618
15667,10,0.14919400215148926,71.6,4.4,0.01657711135016547
15668,1,0.0,66.0,0.0,0.0
15669,23,7.018737077713013,71.73913043478261,12.173913043478262,0.31903350353240967
